"Time Stamp",ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
45815433,0000002B,false,Rx,0,8,02,00,43,AF,FE,90,0B,FE
45825437,0000000B,false,Rx,0,8,0B,16,58,08,C9,10,9D,24
45835438,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
45845438,00000024,false,Rx,0,5,A9,FA,2F,22,0A,00,00,00
45855435,00000037,false,Rx,0,8,FF,0F,00,65,8A,CD,7D,47
45865439,0000002E,false,Rx,0,8,4A,FD,FF,FF,FF,FF,FF,FF
45875449,00000020,false,Rx,0,6,00,55,0B,9F,E0,FF,00,00
45885440,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
45895444,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
45905441,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
45915441,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
45925435,0000000B,false,Rx,0,8,54,69,58,08,C9,10,9D,24
45935442,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
45945439,00000024,false,Rx,0,5,AA,FA,2F,22,09,00,00,00
45975440,00000020,false,Rx,0,6,00,55,0B,9F,E0,FF,00,00
45985444,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
45995435,00000010,false,Rx,0,8,C3,71,01,13,10,00,00,32
46015432,0000002B,false,Rx,0,8,02,00,44,AE,FE,91,0B,FE
46025443,0000000B,false,Rx,0,8,55,A5,59,08,C9,10,9E,24
46035443,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
46045440,00000024,false,Rx,0,5,AB,FA,2F,22,08,00,00,00
46055447,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
46065438,0000002E,false,Rx,0,8,4B,FD,FF,FF,FF,FF,FF,FF
46075451,00000020,false,Rx,0,6,00,55,0B,A0,E0,FF,00,00
46085445,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
46095446,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
46105436,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
46115447,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
46125437,0000000B,false,Rx,0,8,AA,AA,59,08,CA,10,9E,24
46135444,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
46145445,00000024,false,Rx,0,5,AC,FA,2F,22,07,00,00,00
46165436,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
46175449,00000020,false,Rx,0,6,00,55,0B,9F,E0,FF,00,00
46185446,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
46195440,00000010,false,Rx,0,8,C3,71,01,13,10,00,00,32
46205444,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
46215441,0000002B,false,Rx,0,8,02,00,44,AE,FE,90,0B,FE
46225445,0000000B,false,Rx,0,8,0B,16,58,07,CA,10,9E,24
46235445,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
46245446,00000024,false,Rx,0,5,AC,FA,2F,22,07,00,00,00
46255443,00000037,false,Rx,0,8,FF,0F,00,65,8A,CD,7D,47
46265446,0000002E,false,Rx,0,8,46,FD,FF,FF,FF,FF,FF,FF
46275453,00000020,false,Rx,0,6,00,55,0B,A0,E0,FF,00,00
46285447,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
46295448,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
46305448,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
46315449,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
46325443,0000000B,false,Rx,0,8,54,69,59,07,CA,10,9F,24
46335449,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
46345447,00000024,false,Rx,0,5,B0,FA,2F,22,03,00,00,00
46375448,00000020,false,Rx,0,6,00,55,0B,A0,E0,FF,00,00
46385452,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
46395442,00000010,false,Rx,0,8,C3,71,01,13,10,00,00,32
46415440,0000002B,false,Rx,0,8,02,00,44,AE,FE,91,0B,FE
46425450,0000000B,false,Rx,0,8,55,A5,59,07,CA,10,9F,24
46435447,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
46445448,00000024,false,Rx,0,5,AC,FA,2F,22,07,00,00,00
46455455,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
46465442,0000002E,false,Rx,0,8,50,FD,FF,FF,FF,FF,FF,FF
46475459,00000020,false,Rx,0,6,00,55,0B,A1,E0,FF,00,00
46485453,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
46495453,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
46505444,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
46515454,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
46525445,0000000B,false,Rx,0,8,AA,AA,58,07,CA,10,9F,24
46535452,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
46545452,00000024,false,Rx,0,5,AE,FA,2F,22,05,00,00,00
46565443,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
46575457,00000020,false,Rx,0,6,00,55,0B,A0,E0,FF,00,00
46585454,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
46595448,00000010,false,Rx,0,8,C3,71,01,13,10,00,00,32
46605451,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
46615448,0000002B,false,Rx,0,8,02,00,44,AE,FE,90,0B,FE
46625452,0000000B,false,Rx,0,8,0B,16,59,08,CA,10,A0,24
46635453,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
46645453,00000024,false,Rx,0,5,B0,FA,2F,22,03,00,00,00
46655450,00000037,false,Rx,0,8,FF,0F,00,65,8A,CD,7D,47
46665454,0000002E,false,Rx,0,8,35,FD,FF,FF,FF,FF,FF,FF
46675461,00000020,false,Rx,0,6,00,55,0B,A1,E0,FF,00,00
46685455,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
46695455,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
46705456,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
46715456,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
46725447,0000000B,false,Rx,0,8,54,69,59,07,CA,10,A0,24
46735454,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
46745454,00000024,false,Rx,0,5,B1,FA,2F,22,02,00,00,00
46775455,00000020,false,Rx,0,6,00,55,0B,A1,E0,FF,00,00
46785459,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
46795450,00000010,false,Rx,0,8,C3,73,01,13,10,00,00,32
46815447,0000002B,false,Rx,0,8,02,00,44,AF,FE,91,0B,FE
46825457,0000000B,false,Rx,0,8,55,A5,58,08,CA,10,A0,24
46835458,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
46845455,00000024,false,Rx,0,5,B1,FA,2F,22,02,00,00,00
46855462,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
46865449,0000002E,false,Rx,0,8,52,FD,FF,FF,FF,FF,FF,FF
46875466,00000020,false,Rx,0,6,00,55,0B,A2,E0,FF,00,00
46885460,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
46895461,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
46905451,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
46915461,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
46925452,0000000B,false,Rx,0,8,AA,AA,59,08,C9,10,A0,24
46935459,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
46945460,00000024,false,Rx,0,5,B2,FA,2F,22,01,00,00,00
46965451,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
46975464,00000020,false,Rx,0,6,00,55,0B,A2,E0,FF,00,00
46985461,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
46995455,00000010,false,Rx,0,8,C3,73,01,13,10,00,00,32
47005459,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
47015456,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
47025460,0000000B,false,Rx,0,8,0B,16,58,08,CA,10,A1,24
47035460,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
47045461,00000024,false,Rx,0,5,B3,FA,2F,22,00,00,00,00
47055458,00000037,false,Rx,0,8,FF,0F,00,65,8A,CD,7D,47
47065461,0000002E,false,Rx,0,8,40,FD,FF,FF,FF,FF,FF,FF
47075468,00000020,false,Rx,0,6,00,55,0B,A3,E0,FF,00,00
47085462,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
47095463,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
47105463,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
47115464,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
47125454,0000000B,false,Rx,0,8,54,69,58,08,C9,10,A1,24
47135461,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
47145462,00000024,false,Rx,0,5,B3,FA,2F,22,00,00,00,00
47175463,00000020,false,Rx,0,6,00,55,0B,A3,E0,FF,00,00
47185463,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
47195457,00000010,false,Rx,0,8,C3,73,01,13,10,00,40,32
47215455,0000002B,false,Rx,0,8,02,00,44,AE,FE,90,0B,FE
47225462,0000000B,false,Rx,0,8,55,A5,58,08,CA,10,A1,24
47235462,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
47245463,00000024,false,Rx,0,5,B3,FA,2F,22,00,00,00,00
47255470,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
47265457,0000002E,false,Rx,0,8,52,FD,FF,FF,FF,FF,FF,FF
47275474,00000020,false,Rx,0,6,00,55,0B,A4,E0,FF,00,00
47285468,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
47295468,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
47305459,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
47315469,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
47325460,0000000B,false,Rx,0,8,AA,AA,59,08,CA,10,A2,24
47335467,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
47345464,00000024,false,Rx,0,5,B2,FA,2F,22,01,00,00,00
47365458,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
47375472,00000020,false,Rx,0,6,00,55,0B,A3,E0,FF,00,00
47385469,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
47395463,00000010,false,Rx,0,8,C3,73,01,13,10,00,40,32
47405466,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
47415464,0000002B,false,Rx,0,8,02,00,44,AE,FE,90,0B,FE
47425467,0000000B,false,Rx,0,8,0B,16,59,08,CA,10,A2,24
47435467,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
47445468,00000024,false,Rx,0,5,B5,FA,2F,22,FD,00,00,00
47455465,00000037,false,Rx,0,8,FF,0F,00,65,8A,CD,7D,47
47465469,0000002E,false,Rx,0,8,3F,FD,FF,FF,FF,FF,FF,FF
47475476,00000020,false,Rx,0,6,00,55,0B,A4,E0,FF,00,00
47485470,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
47495470,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
47505471,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
47515471,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
47525462,0000000B,false,Rx,0,8,54,69,59,08,CA,10,A3,24
47535469,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
47545469,00000024,false,Rx,0,5,B5,FA,2F,22,FD,00,00,00
47575470,00000020,false,Rx,0,6,00,55,0B,A4,E0,FF,00,00
47585471,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
47595465,00000010,false,Rx,0,8,C3,75,01,13,10,00,40,32
47615462,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
47625469,0000000B,false,Rx,0,8,55,A5,59,08,CA,10,A3,24
47635473,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
47645470,00000024,false,Rx,0,5,B6,FA,2F,22,FC,00,00,00
47655477,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
47665465,0000002E,false,Rx,0,8,4A,FD,FF,FF,FF,FF,FF,FF
47675481,00000020,false,Rx,0,6,00,55,0B,A5,E0,FF,00,00
47685475,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
47695472,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
47705466,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
47715476,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
47725467,0000000B,false,Rx,0,8,AA,AA,59,07,CA,10,A3,24
47735471,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
47745471,00000024,false,Rx,0,5,B7,FA,2F,22,FB,00,00,00
47765466,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
47775479,00000020,false,Rx,0,6,00,55,0B,A5,E0,FF,00,00
47785476,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
47795467,00000010,false,Rx,0,8,C3,75,01,13,10,00,40,32
47805474,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
47815471,0000002B,false,Rx,0,8,02,00,44,AE,FE,90,0B,FE
47825474,0000000B,false,Rx,0,8,1B,56,59,07,CA,10,A4,24
47835475,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
47845475,00000024,false,Rx,0,5,B7,FA,2F,22,FB,00,00,00
47855473,00000037,false,Rx,0,8,FF,0F,00,65,8A,CD,7D,47
47865476,0000002E,false,Rx,0,8,39,FD,FF,FF,FF,FF,FF,FF
47875483,00000020,false,Rx,0,6,00,55,0B,A5,E0,FF,00,00
47885477,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
47895478,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
47905478,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
47915479,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
47925469,0000000B,false,Rx,0,8,54,69,59,08,CA,10,A4,24
47935476,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
47945477,00000024,false,Rx,0,5,B9,FA,2F,22,F9,00,00,00
47975478,00000020,false,Rx,0,6,00,55,0B,A5,E0,FF,00,00
47985478,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
47995472,00000010,false,Rx,0,8,C3,77,01,13,10,00,40,32
48015470,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
48025477,0000000B,false,Rx,0,8,55,A5,59,08,CA,10,A4,24
48035477,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
48045478,00000024,false,Rx,0,5,B9,FA,2F,22,F9,00,00,00
48055485,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
48065472,0000002E,false,Rx,0,8,41,FD,FF,FF,FF,FF,FF,FF
48075489,00000020,false,Rx,0,6,00,55,0B,A6,E0,FF,00,00
48085483,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
48095483,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
48105474,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
48115484,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
48125475,0000000B,false,Rx,0,8,AA,AA,59,08,CA,10,A5,24
48135482,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
48145479,00000024,false,Rx,0,5,B9,FA,2F,22,F9,00,00,00
48165473,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
48175483,00000020,false,Rx,0,6,00,55,0B,A5,E0,FF,00,00
48185484,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
48195474,00000010,false,Rx,0,8,C3,77,01,13,10,00,80,32
48205481,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
48215478,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
48225482,0000000B,false,Rx,0,8,1B,56,59,08,CA,10,A5,24
48235483,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
48245483,00000024,false,Rx,0,5,BA,FA,2F,22,F8,00,00,00
48255480,00000037,false,Rx,0,7,FF,0F,00,65,8A,7D,47,00
48265481,0000002E,false,Rx,0,8,41,FD,FF,FF,FF,FF,FF,FF
48275491,00000020,false,Rx,0,6,00,55,0B,A6,E0,FF,00,00
48285485,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
48295485,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
48305486,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
48315486,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
48325477,0000000B,false,Rx,0,8,54,69,58,08,C9,10,A5,24
48335484,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
48345484,00000024,false,Rx,0,5,BA,FA,2F,22,F8,00,00,00
48375485,00000020,false,Rx,0,6,00,55,0B,A6,E0,FF,00,00
48385486,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
48395480,00000010,false,Rx,0,8,C3,77,01,13,10,00,80,32
48415477,0000002B,false,Rx,0,8,02,00,44,AE,FE,90,0B,FE
48425484,0000000B,false,Rx,0,8,55,A5,58,08,CA,10,A5,24
48435484,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
48445485,00000024,false,Rx,0,5,BC,FA,2F,22,F6,00,00,00
48455492,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
48465479,0000002E,false,Rx,0,8,4F,FD,FF,FF,FF,FF,FF,FF
48475496,00000020,false,Rx,0,6,00,55,0B,A7,E0,FF,00,00
48485493,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
48495487,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
48505481,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
48515491,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
48525482,0000000B,false,Rx,0,8,AA,AA,59,08,CA,10,A5,24
48535486,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
48545486,00000024,false,Rx,0,5,BD,FA,2F,22,F5,00,00,00
48565481,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
48575491,00000020,false,Rx,0,6,00,55,0B,A6,E0,FF,00,00
48585491,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
48595482,00000010,false,Rx,0,8,C3,77,01,13,10,00,80,32
48605489,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
48615486,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
48625490,0000000B,false,Rx,0,8,1B,56,59,07,CA,10,A6,24
48635490,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
48645487,00000024,false,Rx,0,5,BB,FA,2F,22,F7,00,00,00
48655484,00000037,false,Rx,0,8,FF,0F,40,65,8A,C9,7D,47
48665488,0000002E,false,Rx,0,8,5B,FD,FF,FF,FF,FF,FF,FF
48675498,00000020,false,Rx,0,6,00,55,0B,A7,E0,FF,00,00
48685492,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
48695493,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
48705493,0000000E,false,Rx,0,8,A9,FD,E4,FF,DA,3F,00,FF
48715493,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
48725484,0000000B,false,Rx,0,8,54,69,59,08,CA,10,A6,24
48735491,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
48745492,00000024,false,Rx,0,5,BE,FA,2F,22,F4,00,00,00
48775493,00000020,false,Rx,0,6,00,55,0B,A7,E0,FF,00,00
48785493,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
48795487,00000010,false,Rx,0,8,C3,77,01,13,10,00,80,32
48815485,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
48825492,0000000B,false,Rx,0,8,55,A5,58,08,CA,10,A6,24
48835492,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
48845493,00000024,false,Rx,0,5,BE,FA,2F,22,F4,00,00,00
48855500,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
48865487,0000002E,false,Rx,0,8,48,FD,FF,FF,FF,FF,FF,FF
48875500,00000020,false,Rx,0,6,00,55,0B,A8,E0,FF,00,00
48885494,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
48895495,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
48905489,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
48915499,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
48925489,0000000B,false,Rx,0,8,AA,AA,59,08,CA,10,A6,24
48935496,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
48945494,00000024,false,Rx,0,5,BE,FA,2F,22,F4,00,00,00
48965485,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
48975498,00000020,false,Rx,0,6,00,55,0B,A8,E0,FF,00,00
48985499,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
48995489,00000010,false,Rx,0,8,C3,77,01,13,10,00,80,32
49005496,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
49015493,0000002B,false,Rx,0,8,02,00,44,AF,FE,91,0B,FE
49025497,0000000B,false,Rx,0,8,1B,56,58,08,CA,10,A7,24
49035498,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
49045495,00000024,false,Rx,0,5,BE,FA,2F,22,F4,00,00,00
49055495,00000037,false,Rx,0,8,FF,0F,40,65,8A,C9,7D,47
49065496,0000002E,false,Rx,0,8,47,FD,FF,FF,FF,FF,FF,FF
49075506,00000020,false,Rx,0,6,00,55,0B,A8,E0,FF,00,00
49085500,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
49095500,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
49105500,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
49115501,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
49125492,0000000B,false,Rx,0,8,54,69,59,08,CA,10,A7,24
49135499,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
49145499,00000024,false,Rx,0,5,BF,FA,2F,22,F3,00,00,00
49175500,00000020,false,Rx,0,6,00,55,0B,A8,E0,FF,00,00
49185501,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
49195495,00000010,false,Rx,0,8,C3,77,01,13,10,00,80,32
49215492,0000002B,false,Rx,0,8,02,00,44,AF,FE,91,0B,FE
49225499,0000000B,false,Rx,0,8,55,A5,59,08,CA,10,A7,24
49235500,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
49245500,00000024,false,Rx,0,5,BF,FA,2F,22,F3,00,00,00
49255507,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
49265494,0000002E,false,Rx,0,8,3C,FD,FF,FF,FF,FF,FF,FF
49275508,00000020,false,Rx,0,6,00,55,0B,A9,E0,FF,00,00
49285502,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
49295502,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
49305496,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
49315503,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
49325497,0000000B,false,Rx,0,8,AA,AA,58,08,CA,10,A8,24
49335501,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
49345501,00000024,false,Rx,0,5,C0,FA,2F,22,F2,00,00,00
49365492,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
49375506,00000020,false,Rx,0,6,00,55,0B,A9,E0,FF,00,00
49385506,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
49395497,00000010,false,Rx,0,8,C3,77,01,13,10,00,C0,32
49405504,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
49415501,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
49425504,0000000B,false,Rx,0,8,1B,56,59,09,CB,10,A8,24
49435505,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
49445502,00000024,false,Rx,0,5,C1,FA,2F,22,F1,00,00,00
49455499,00000037,false,Rx,0,7,FF,0F,00,65,8A,7D,47,00
49465503,0000002E,false,Rx,0,8,48,FD,FF,FF,FF,FF,FF,FF
49475513,00000020,false,Rx,0,6,00,55,0B,A8,E0,FF,00,00
49485507,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
49495508,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
49505508,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
49515508,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
49525499,0000000B,false,Rx,0,8,54,69,58,08,C9,10,A8,24
49535506,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
49545503,00000024,false,Rx,0,5,C2,FA,2F,22,F0,00,00,00
49575505,00000020,false,Rx,0,6,00,55,0B,A9,E0,FF,00,00
49585508,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
49595502,00000010,false,Rx,0,8,C3,77,01,13,10,00,C0,32
49615500,0000002B,false,Rx,0,8,02,00,44,AF,FE,91,0B,FE
49625507,0000000B,false,Rx,0,8,55,A5,59,08,CA,10,A8,24
49635507,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
49645508,00000024,false,Rx,0,5,C1,FA,2F,22,F1,00,00,00
49655511,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
49665502,0000002E,false,Rx,0,8,49,FD,FF,FF,FF,FF,FF,FF
49675515,00000020,false,Rx,0,6,00,55,0B,A9,E0,FF,00,00
49685509,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
49695510,0000000A,false,Rx,0,6,94,00,8A,AE,FE,FF,00,00
49705504,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
49715511,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
49725501,0000000B,false,Rx,0,8,AA,AA,58,08,CA,10,A9,24
49735508,00000013,false,Rx,0,8,00,CF,00,07,A1,6F,00,FF
49745509,00000024,false,Rx,0,5,C1,FA,2F,22,F1,00,00,00
49765500,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
49775513,00000020,false,Rx,0,6,00,55,0B,A9,E0,FF,00,00
49785510,00000026,false,Rx,0,8,28,C5,00,00,00,00,30,02
49795504,00000010,false,Rx,0,8,C3,75,01,13,10,00,C0,32
49805511,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
49815505,0000002B,false,Rx,0,8,02,00,44,AE,FE,91,0B,FE
49825509,0000000B,false,Rx,0,8,1B,56,59,09,CA,10,A8,24
49835512,00000013,false,Rx,0,8,00,CF,00,07,9F,6F,00,FF
49845510,00000024,false,Rx,0,5,C1,FA,2F,22,F1,00,00,00
49855510,00000037,false,Rx,0,7,FF,0F,00,65,8A,7D,47,00
49865510,0000002E,false,Rx,0,8,35,FD,FF,FF,FF,FF,FF,FF
49875521,00000020,false,Rx,0,6,00,55,0B,AA,E0,FF,00,00
49885515,00000026,false,Rx,0,8,28,C5,00,00,00,00,20,02
